Timestamp,Fp1,Fp2,F7,F8,T3,T4,T5,T6,O1,O2
118.9,4.498387841839329,-11.389380292991166,5.813558811290309,1.399786088636477,0.6708642392221978,-8.88528562162076,8.782163260509174,1.8063828255535626,7.546294138498546,-5.031146223592286
119.0,6.113594763794397,14.362457125904076,4.784617145694396,5.6200805946039205,-7.875434938415844,-6.435683768428577,-2.9502724656652792,-2.690093340529815,-1.9316824892465567,11.051306331633217
119.10000000000001,13.320697624606161,13.340090651645458,16.61072231598038,14.208764709863665,3.1015235647625476,-6.725500475525488,-15.788879496998907,5.549726640296151,12.936632450487991,14.789364722206296
119.2,24.23729984968895,-7.925356258544173,-15.616076480559009,12.571813340963125,12.53722257405785,0.7053725096010083,-8.303005478472612,-5.289484988503688,7.651430990622159,-4.618957695831895
119.30000000000001,11.971228570936708,-6.705450727441184,13.413473518562478,-6.117234060833859,0.31229924243139584,-14.539189230316811,7.239112360529474,-6.7202116201143225,-4.018529789433503,-11.917334202614198
119.4,9.805295320053295,25.612470627876164,5.325219843968845,-7.4964757271455085,0.40891593905353996,-5.57294835801189,-4.702973781962531,-4.522888747400694,12.556766289002725,-11.18915274916693
119.5,3.920132377879214,14.542326575070248,13.13167827138683,1.263429896999035,-10.390447383143854,-4.936599186194987,-4.587072860655887,-1.4033199882317091,-5.547608436646654,-9.049965653836137
119.60000000000001,14.185318544464222,-2.189022134903445,8.612621315756874,-19.988272480490206,-4.871960432483178,4.384223332702859,-13.692034552982376,-18.80982172990033,2.0017243240057594,0.584812686486794
119.7,16.235085327660634,-8.944507965303917,-9.68159640206921,-2.5825347848827476,-8.40065080381318,-2.835567678162897,20.264079973385765,-6.762091507752404,2.767233428225025,11.34576625623806
119.80000000000001,-9.199163834479846,-15.096746020809487,4.694459354773339,-6.765182772923637,7.834256146794835,-19.230971395008353,-8.557352486447975,-5.660102939417292,13.270007223538697,16.499009940353883
119.9,1.139382725876591,-10.411349514176228,-6.54233585095386,3.2408446101595145,-13.31913942405427,-1.0045835796025848,18.325788031975694,2.1858614674226526,0.1656930907056388,-25.62874250538656
120.0,-14.24392703283085,-1.510420179328829,14.285369210355046,-5.778452403537703,-3.0872166883493533,15.09189581612911,3.0168397149339174,8.925026730800644,15.827040096784792,0.8190643453269736
120.10000000000001,16.167574299187006,1.900825945706949,-26.352597830601844,-9.007916086609008,8.14596121927297,10.201389575720803,-2.7951934368318985,3.3536139020006637,5.037080555611754,-3.5874839783852557
120.2,-6.239857894119394,2.9443745434434514,16.293140280842824,7.367951852773277,-21.312060445100325,-5.218581328364432,-3.8809761778470766,-7.575618115141009,2.8053960870352395,-7.081559637633895
120.30000000000001,19.150118015079666,3.8683231274192234,-3.631309360800338,-2.74398595525618,8.832977062851567,1.3428110826949657,0.4917749111405004,10.198080837032716,3.8485087956267825,7.504622338879955
120.4,8.320198571884804,-0.5798352180796017,13.167615872452734,-7.100660046860024,-0.6547010975740367,-0.5338576943086127,13.332833510217704,0.562062625863137,1.7792310555411595,-10.814996321112583
120.5,-15.023233773447995,3.4365086385783257,22.70871932207446,6.901891681454328,17.499394722395106,-11.337159021078959,-7.7364097849079645,-7.714259417295189,-3.852816465183952,-4.777874481218038
120.60000000000001,0.14422857390428853,3.527874746286937,-4.844108566554542,-0.19084728459826034,-15.607563225888912,6.7839426561103195,3.9827507112434097,-12.722883000900516,10.664915324567431,0.9112925602503281
120.7,14.908235767774714,-20.448435944222894,-6.5933697769855435,-4.861065178223836,-20.096873747915087,7.68320914813551,13.095000485884261,14.196796859851467,1.405579493417746,7.120475756854218
120.80000000000001,-12.58288881733707,2.0758273210860643,-8.615410465971713,10.665463865105936,6.620550102757525,-1.0204929827878615,-25.94832366492163,-8.176976571946602,11.908231507103205,-5.242407442610004
120.9,6.46716172236732,13.141465867843907,4.121980516910121,5.7574021775835575,5.2916094936547955,18.910508304206072,4.588297283411258,-4.3396646948158,3.8771510663331306,-2.805453084742756
121.0,-24.620550422159745,-1.050984458537021,3.532116486614423,-0.7375894007782763,-0.9026494986563993,-15.04017934252581,-15.10235332090955,-12.134808777815188,-5.295686609926774,19.546484670345887
121.10000000000001,-6.1697944141593375,11.272794605911324,13.188165038165925,3.5119313278438176,4.096535807448544,2.9355231809739775,12.307926839367672,-6.447158132712979,-2.13912261673485,13.519374721914856
121.2,-4.521807569818868,-1.824458848683368,-24.14596570759211,18.108502285431864,4.618809666495882,19.271918247602194,-4.659099463230972,7.521932017482356,3.155620284417693,-2.5815954039148523
121.30000000000001,-1.6874953615587056,-23.6952138361148,4.0713198276642935,8.29459735450315,-0.7364121249304805,7.058720533235326,-1.871994933301578,-17.76609517025968,0.8441527773545018,7.051615699716136
121.4,-7.227324161905177,12.146997841125426,-14.663886141042722,-6.040748444724292,-11.355601705406801,2.6644864038760514,-4.535545589676214,3.3784529940221395,-5.3930780788102775,0.4871042501464538
121.5,-1.2149796507240207,1.4577870568657512,-0.01922858768590834,-2.8875411046914805,-9.092258272652696,11.440012011268742,11.865074884996318,-15.86211791947457,0.2335292766193841,19.32761839561077
121.60000000000001,-3.58575102136436,-7.36571188837413,-6.481083041918134,-14.590967396079485,-1.0168218290701678,-7.223671475765037,6.656147834331603,5.3835470455030885,-2.368292493866666,18.13103411808346
121.7,-1.7600333427287471,-16.36865966732469,-0.9256230697034552,1.421596777662194,-14.527380619661923,-1.8351480056165748,9.259104077108042,-4.577892279038789,23.297660804479904,1.6808487452363308
121.80000000000001,8.041194830140435,0.3852934600771588,-3.912205760057655,3.8301668134162794,-0.49339804677508353,6.484614515814005,-8.380613229167713,-4.96432674854715,-14.91223782010852,-1.8605744333549905
121.9,4.6318699327959925,5.047299659864775,-11.638202805954792,-0.9096693580158823,9.295514963227138,10.538401027926128,-10.487362364574334,6.120898927217751,8.374139174872603,4.387189874278368
122.0,-1.9910434580183556,-2.0322813192839955,4.295574400128719,3.3366291353693587,9.984797223390876,-12.020870193245369,21.195119165888805,-1.2817580260410397,-0.8469572553896927,-10.967683192142127
122.10000000000001,0.805128301327898,1.2524868462038263,-11.651947995387474,-6.836032114406975,-2.9387209910755026,7.3704372023287545,-6.933372134775013,-18.335706023559176,-7.800977596004425,-3.907478253119349
122.2,-10.58395197076833,-12.996959527488896,6.8117820128753115,1.1632642945976217,-0.8433708979467457,19.201564826636346,6.503226865859602,-18.283729300760527,-1.4950682204804167,7.619876796146115
122.30000000000001,-21.494096193618674,5.561565056317715,-18.893186667813577,8.83733024543118,6.97871058145297,-3.1606067618941642,4.32702534493079,-12.124981422145188,-6.152830733414644,13.984439961597593
122.4,12.10910618112591,-8.854371552128834,13.662282744615265,-0.5832359943973322,4.686394140844893,-16.71387244053964,-5.314665364754696,-6.749886314719652,1.3396262078647794,4.613538887949236
122.5,10.562094474816078,-12.881621443454396,-7.58266323187,-1.8709409417743714,-11.287208791299358,2.354770735592544,-9.089502512215532,-2.589946726171769,0.32418231920892354,0.8215924290388247
122.60000000000001,1.0788675811812773,15.502358058935672,12.81651227295201,-0.15562859221435935,2.6352751763568203,8.710672009567267,0.9429274246990205,-19.57018413217064,-3.6870351639396257,14.995580178076414
122.7,-7.643159291580761,-1.3686702649105609,-7.564282188293639,-2.692315915782539,-4.66858288531614,-3.123268064818293,12.47736370396569,17.47975671639897,0.09680719771557322,-8.00470457093296
122.80000000000001,-14.478162818905648,6.8114332029376765,-7.649941369526182,6.192050128847358,3.826522188998847,-20.027550779795426,0.4231930721205845,3.465725783003032,7.823737125131432,-29.89470592977386
122.9,-0.7876662852639301,-7.509107096411177,15.926308972725632,-0.8871313787417058,3.7808429640704153,14.377113828582884,-8.392926251093426,-5.031505348549598,13.769278915217763,3.8718530241487805
123.0,-5.646440387045333,-2.0176243670711957,-4.832873744586243,-3.31719260051902,17.521143356506258,9.128814453542184,-8.71603801706794,-7.4207021577671926,0.4363272802573622,-5.9567296611155465
123.10000000000001,4.695198418675478,5.901305336236626,-1.473447827337107,8.72654561675069,21.950718210000165,2.1533181583351135,10.916906293425763,12.4059713016054,-11.223985663214474,-16.449728003451884
123.2,16.700613664935197,-17.545860431580266,3.884059388452609,-15.622604632048127,3.285804540428277,-0.9642834098124727,-6.359342593982861,8.517834839028218,4.780799438212098,4.445297795480654
123.30000000000001,-6.170672257243005,-14.687031581336536,-8.988597028762815,-17.355695293373522,-8.972070932531082,-6.6543804410731875,9.258579381991376,10.663251411307506,-8.28645908922839,-20.149087257145865
123.4,-6.898785233302122,4.957149979639482,-2.790165431292776,-1.8628029858271113,15.166183759809606,6.774770595671873,1.827030192996423,-18.275806881834047,-2.156206875147963,15.8813768700713
123.5,1.674069590420753,-5.760443010449473,7.306176541021855,-3.9890822651665627,5.405373213836559,10.867919734325135,-15.33848787144582,1.0216065714848128,-0.5177145325147264,-15.607281910520078
123.60000000000001,-3.5326482408734328,-4.727218076011629,10.161898135748551,8.65563427271675,6.889801859828316,-0.7469281731463876,-7.652222949304112,-2.5795678325100773,-13.374634911634583,3.5933367316949725
123.7,5.856114228062913,6.630564721356372,-2.1673178103991093,-13.300687745655166,15.15337789429234,7.593958298392745,-1.9599231808226802,-11.176249936328187,-11.995703402230317,1.3218284377047995
123.80000000000001,-5.744964498732274,-2.2312296730130385,-7.411323311823599,12.308994469653749,-28.850261724076166,1.502370394988391,-20.16034410398627,3.246808342524161,-9.406942013057183,-0.412303235838883
123.9,-10.030444839785716,-7.2080394585647305,-12.149989130329182,-7.111839701346908,-20.39109059656338,-1.9785050250805656,1.974719254320869,-4.474158720694892,10.792802086257629,-7.123527424633784
124.0,3.1608254292345954,7.33630840742734,17.973353423500836,0.45314358018677164,-11.076455281872173,8.712357532959112,10.699470749440202,-6.178980444603364,11.472510858848699,1.5305774017296816
124.10000000000001,2.303175548815205,-12.217635578893724,-35.248965680445714,-13.023802979143236,8.89722881194713,-0.23096017152423726,11.742769631949765,-6.178387513895215,-4.47623257862454,4.427214967049182
124.2,2.5996766818680443,11.442428575819731,-0.19100223729502983,6.835467201473025,11.63016251548788,-2.2063468821981056,-19.618470669850694,7.993628215128571,-12.657163058141043,4.613749682807508
124.30000000000001,10.169371820511383,0.3117367251708099,0.1308067713487836,22.78656518147211,-3.8691262348989497,1.8360018462576642,2.3748784921990973,-5.843348986948398,14.31992077320482,-9.52003883230642
124.4,20.255869065017137,-3.2186069085866147,-11.87795193978149,-5.302122011441029,16.192018919400624,10.14132321140408,-15.472942474950274,-6.993549105336359,9.919847635425157,-6.907729052280813
124.5,-6.462988014519618,-8.5596783291192,7.713402843886148,-19.016078198690497,18.543501468088323,-7.22221203254423,-10.739519532920436,-7.868146547967265,20.140860631045673,6.610732138758505
124.60000000000001,3.408564856510354,15.296637091411512,3.563394095195213,-2.8550407126408923,-6.950677368969286,9.2567457823049,7.997199698052867,-12.526197048955058,7.9686222026312805,2.8834239032945943
124.7,-0.4853305640621488,6.920379509498602,6.677166860085372,-18.83951858770237,14.893605003929242,-11.058644221908086,0.3400332060343348,-0.48298495373372685,8.573877662541229,13.976826699585017
124.80000000000001,-12.038243721781875,-7.507878878602457,5.735836516885053,-2.3445720907630068,-1.5714333872164534,2.4768827670100477,5.530132973894416,10.166206932095537,-22.442997966718607,13.32768346449429
124.9,13.93491289977706,-12.294293216520854,11.340065800507166,5.9322091168167725,-16.077337106035333,-9.275150007295283,7.455056185750923,0.20089396882649158,-11.56310722150073,13.75917474277602
125.0,-13.613135853606474,-3.6475732928389704,13.027650116510765,-10.545747119464258,-5.75504886750688,6.174617351796617,9.449553052735274,-7.6177324401810775,6.085653446214645,-8.79792681680424
125.10000000000001,11.342491434307098,-3.5977649071561753,16.268180185123217,2.041699304857946,-4.018569822877752,5.976176704819933,-4.5754796956973465,-17.515199579520512,-17.797705430736666,-0.9077765286718721
125.2,7.391678935236555,0.8628027551313981,2.1346996030319367,4.230033019670326,-4.320729017322721,-10.83871339754541,-6.6314352683193185,-1.7619490672368148,8.537755204214129,4.539995518068829
125.30000000000001,5.247693792291553,-6.193426953301159,19.994542478075996,18.12242362072159,-11.025363032559065,-6.775735056755248,5.927794487183024,12.122696356281427,3.4840423452728593,9.723365542066082
125.4,-8.725179360828268,16.86962734064879,-9.312439074471484,-13.414494246589172,18.364852296593806,5.577184473304622,-6.125872160853302,2.0343087590003037,25.369104499577535,3.1070876103505762
125.5,5.268802132668511,-18.721500239253743,6.23970366421772,0.2523817265623822,18.880960075245095,3.4430394656272414,-1.580290547055782,-3.094412325018631,-14.819112422113783,-1.6059876435670077
125.60000000000001,-3.937471051851536,-7.968610103029505,2.6834128524682557,-8.374868061598626,-5.270940035697011,12.523166230293256,2.9481876402918807,-1.752954620569868,11.646950952228826,2.135781021251829
125.7,-13.548447345593681,-10.948876823615173,19.280639662173726,2.4321938722602567,14.140691508677701,-6.476214975258262,5.28974969080804,-8.743791976529849,0.970437834347627,-6.240451731554651
125.80000000000001,23.182162698512762,3.186547371792237,-6.209982529863832,-19.821952367396406,5.087842980317479,5.570794500504052,15.522008119045797,15.480987636276453,-0.3832069162615751,-8.136603892938716
125.9,4.0653162201345605,-9.957217543849351,-1.7202259970325597,-5.7489805361278,14.242540378214942,11.998119389872736,0.21384776071078732,18.00883946630295,1.09697270709351,8.190476916991003
126.0,-2.3405294528923393,10.007367064441903,5.995704970411996,-9.69967555453625,12.6030727306868,-9.841008990743017,1.564848413796808,-4.318874672476901,-22.40137531059299,3.0564818251134365
126.10000000000001,14.060265373150122,2.7776511064017675,5.4393210011620265,-9.086446159705135,-1.7431820922459336,5.850118196983656,-0.8861100450572861,-21.427625965662866,4.310600607914489,-15.359966024561762
126.2,-5.3926539681690615,5.593489868492253,6.797286281888294,-7.95540264351897,8.981974054539625,-4.47289675427862,3.595083965792921,-6.36721002934521,-1.6890264492812315,9.976674897942415
126.30000000000001,-3.042914574146554,24.817561980909712,-5.673869436289007,-6.487328924030288,19.792202240828022,11.610713222383415,-5.761997204148303,4.341027640338792,-5.2613212368956335,-8.382414880967255
126.4,-8.6773228603419,18.943010710689464,23.3476682572201,0.5762774007017589,2.597361587535537,-0.03583139603670074,-8.520656427820835,-6.804296506168146,-0.5054450880937625,0.8318773287559627
